
$dg,3957.0,21.16825511,109.86845106,27.686,0,0,14.761,-0.0136056,0,0,0.0576782,0.0576782,-0.0384521,0.0198364,-0.0146484,-0.98114,1.05469,0.955811,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.0,21.16825511,109.86845106,27.686,0,0,14.761,-0.0136056,0,0,0.0384521,-0.0769043,-0.0192261,0.0177002,-0.0158691,-1.00616,1.05469,0.961304,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.0,21.16825511,109.86845106,27.686,0,0,14.761,-0.0136056,0,0,0.0384521,0.134583,-0.0192261,0.0192261,-0.015564,-0.994263,1.04919,0.955811,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.0,21.16825511,109.86845106,27.686,0,0,14.761,-0.0136056,0,0,0.0384521,-0.230713,-0.0192261,0.0119019,-0.0164795,-1.01196,1.04919,0.961304,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.1,21.16825511,109.86845106,27.687,0,0,24.571,-0.0135194,0,0,0.0961304,0.192261,-0.0769043,0.0143433,-0.0268555,-1.00403,1.05469,0.961304,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.1,21.16825511,109.86845106,27.687,0,0,24.571,-0.0135194,0,0,0.0961304,-0.230713,-0.0769043,0.0115967,-0.0198364,-1.00281,1.05469,0.961304,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.1,21.16825511,109.86845106,27.687,0,0,24.571,-0.0135194,0,0,0.0961304,0.134583,-0.0769043,0.022583,-0.0140381,-0.992432,1.05469,0.961304,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.1,21.16825511,109.86845106,27.687,0,0,24.571,-0.0135194,0,0,-0.0192261,-0.0192261,-0.0384521,0.0192261,-0.0128174,-0.982056,1.04919,0.950317,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.1,21.16825511,109.86845106,27.687,0,0,24.571,-0.0135194,0,0,0.115356,0.0576782,-0.0384521,0.0192261,-0.0167847,-0.997314,1.04919,0.955811,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.2,21.16825512,109.86845105,27.689,0,0,41.59,-0.0109417,0,0,0.0384521,0.115356,-0.115356,0.0201416,-0.0161743,-0.991821,1.04919,0.955811,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.79,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.2,21.16825512,109.86845105,27.689,0,0,41.59,-0.0109417,0,0,0.0384521,-0.307617,-0.115356,0.0112915,-0.0137329,-1.01532,1.04919,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.79,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.2,21.16825512,109.86845105,27.689,0,0,41.59,-0.0109417,0,0,-0.0769043,0.153809,0.0769043,0.0146484,-0.0219727,-1.00372,1.0437,0.955811,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.79,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.2,21.16825512,109.86845105,27.689,0,0,41.59,-0.0109417,0,0,-0.0576782,-0.346069,0.0576782,0.0115967,-0.022583,-1.00891,1.03821,0.955811,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.79,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.2,21.16825512,109.86845105,27.689,0,0,41.59,-0.0109417,0,0,0.115356,0.230713,-0.0769043,0.0195312,-0.0186157,-0.997009,1.03821,0.955811,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.79,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.3,21.16825512,109.86845106,27.685,0,0,31.807,-0.0148139,0,0,0.115356,0.0384521,-0.0384521,0.0177002,-0.0106812,-0.982666,1.0437,0.955811,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.3,21.16825512,109.86845106,27.685,0,0,31.807,-0.0148139,0,0,0.153809,0.0961304,-0.0384521,0.022583,-0.0164795,-0.993652,1.0437,0.961304,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.3,21.16825512,109.86845106,27.685,0,0,31.807,-0.0148139,0,0,0.192261,0.0384521,-0.0192261,0.0213623,-0.0192261,-0.986328,1.0437,0.955811,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.3,21.16825512,109.86845106,27.685,0,0,31.807,-0.0148139,0,0,0.173035,-0.307617,-0.0576782,0.0112915,-0.012207,-1.01044,1.04919,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.3,21.16825512,109.86845106,27.685,0,0,31.807,-0.0148139,0,0,0.153809,0.0576782,-0.0576782,0.0119019,-0.0204468,-1.0022,1.05469,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.4,21.16825511,109.86845105,27.687,0,0,5.437,-0.0100889,0,0,0.115356,-0.384521,-0.0576782,0.00946045,-0.0253296,-1.01593,1.05469,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.4,21.16825511,109.86845105,27.687,0,0,5.437,-0.0100889,0,0,0.0769043,0.230713,-0.0961304,0.0180054,-0.017395,-0.999756,1.05469,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.4,21.16825511,109.86845105,27.687,0,0,5.437,-0.0100889,0,0,0.0769043,-0.0769043,-0.0961304,0.0158691,-0.0109863,-0.986633,1.05469,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.4,21.16825511,109.86845105,27.687,0,0,5.437,-0.0100889,0,0,0.0961304,0.249939,-0.0576782,0.0228882,-0.0189209,-0.990906,1.06018,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.4,21.16825511,109.86845105,27.687,0,0,5.437,-0.0100889,0,0,0.0961304,0.0576782,-0.0576782,0.0189209,-0.017395,-0.986633,1.06018,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.5,21.16825511,109.86845105,27.685,0,0,8.863,-0.0147944,0,0,0.0384521,-0.211487,-0.0769043,0.0140381,-0.0100708,-1.00708,1.06018,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.79,0.000000,1742.59,0,35143,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.5,21.16825511,109.86845105,27.685,0,0,8.863,-0.0147944,0,0,0.134583,0.115356,-0.0192261,0.0131226,-0.0244141,-1.00159,1.06018,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.79,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.5,21.16825511,109.86845105,27.685,0,0,8.863,-0.0147944,0,0,-0.0961304,-0.499878,-0.0192261,0.00976562,-0.0234985,-1.0199,1.06018,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.79,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.5,21.16825511,109.86845105,27.685,0,0,8.863,-0.0147944,0,0,0.0192261,0.153809,-0.0192261,0.0164795,-0.017395,-1.00342,1.05469,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.79,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.5,21.16825511,109.86845105,27.685,0,0,8.863,-0.0147944,0,0,-0.0192261,-0.153809,-0.0192261,0.0140381,-0.00976562,-0.994873,1.05469,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.79,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.6,21.16825512,109.86845104,27.687,0,0,50.019,-0.0121167,0,0,0.153809,0.230713,-0.0192261,0.0210571,-0.0198364,-0.990295,1.05469,0.961304,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.6,21.16825512,109.86845104,27.687,0,0,50.019,-0.0121167,0,0,0.115356,0.153809,-0.0192261,0.0213623,-0.0149536,-0.98175,1.05469,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.6,21.16825512,109.86845104,27.687,0,0,50.019,-0.0121167,0,0,-0.0192261,-0.134583,0.0192261,0.0170898,-0.0115967,-1.00311,1.05469,0.961304,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.6,21.16825512,109.86845104,27.687,0,0,50.019,-0.0121167,0,0,-0.0192261,0.0961304,-0.0961304,0.015564,-0.0204468,-0.999451,1.05469,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.6,21.16825512,109.86845104,27.687,0,0,50.019,-0.0121167,0,0,-0.0384521,-0.403748,-0.0576782,0.012207,-0.0216675,-1.01654,1.05469,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.7,21.16825512,109.86845104,27.687,0,0,39.601,-0.017,0,0,-0.0769043,0.0576782,-0.0576782,0.0167847,-0.0247192,-1.00586,1.04919,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.7,21.16825512,109.86845104,27.687,0,0,39.601,-0.017,0,0,-0.0192261,-0.230713,0,0.0134277,-0.015564,-0.997314,1.04919,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.7,21.16825512,109.86845104,27.687,0,0,39.601,-0.017,0,0,0.134583,0.230713,-0.0192261,0.0198364,-0.0180054,-0.991821,1.04919,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.7,21.16825512,109.86845104,27.687,0,0,39.601,-0.017,0,0,0.0769043,0.0961304,0.0192261,0.0192261,-0.0143433,-0.979309,1.04919,0.944824,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.7,21.16825512,109.86845104,27.687,0,0,39.601,-0.017,0,0,0.0769043,0.0576782,-0.0384521,0.0195312,-0.0137329,-1.00128,1.04919,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.8,21.16825512,109.86845104,27.686,0,0,32.785,-0.0157389,0,0,0.115356,0.0576782,-0.0384521,0.0158691,-0.017395,-0.998535,1.04919,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.8,21.16825512,109.86845104,27.686,0,0,32.785,-0.0157389,0,0,0.0961304,-0.384521,-0.0192261,0.00915527,-0.0192261,-1.01868,1.04919,0.944824,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.8,21.16825512,109.86845104,27.686,0,0,32.785,-0.0157389,0,0,0,0.0961304,-0.0384521,0.0149536,-0.0253296,-1.00983,1.04919,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.8,21.16825512,109.86845104,27.686,0,0,32.785,-0.0157389,0,0,0.0769043,-0.307617,-0.0192261,0.0119019,-0.0134277,-1.0022,1.0437,0.944824,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.8,21.16825512,109.86845104,27.686,0,0,32.785,-0.0157389,0,0,-0.0192261,0.153809,-0.0192261,0.0152588,-0.0201416,-0.997314,1.0437,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.8,21.16825512,109.86845104,27.686,0,0,32.785,-0.0157389,0,0,0.0769043,0.0192261,-0.0192261,0.0201416,-0.0177002,-0.983887,1.0437,0.944824,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.9,21.16825512,109.86845104,27.683,0,0,5.171,-0.00696944,0,0,0.0961304,0.0192261,-0.0576782,0.0201416,-0.010376,-0.995483,1.0437,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.9,21.16825512,109.86845104,27.683,0,0,5.171,-0.00696944,0,0,0.0769043,0.0384521,-0.0576782,0.015564,-0.0137329,-0.987854,1.0437,0.944824,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.9,21.16825512,109.86845104,27.683,0,0,5.171,-0.00696944,0,0,0,-0.365295,-0.0576782,0.0109863,-0.0201416,-1.01715,1.0437,0.944824,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3957.9,21.16825512,109.86845104,27.683,0,0,5.171,-0.00696944,0,0,0,0.134583,-0.0576782,0.0143433,-0.0238037,-1.00555,1.0437,0.950317,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.0,21.16825513,109.86845105,27.684,0,0,42.729,-0.00926667,0,0,0.115356,-0.288391,-0.0769043,0.010376,-0.0125122,-1.00586,1.0437,0.944824,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.0,21.16825513,109.86845105,27.684,0,0,42.729,-0.00926667,0,0,0.173035,0.269165,-0.0769043,0.017395,-0.0253296,-0.993958,1.04919,0.950317,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.0,21.16825513,109.86845105,27.684,0,0,42.729,-0.00926667,0,0,0.153809,0.0576782,-0.0769043,0.0195312,-0.0198364,-0.983887,1.04919,0.950317,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.0,21.16825513,109.86845105,27.684,0,0,42.729,-0.00926667,0,0,0,0.211487,-0.0769043,0.0201416,-0.010376,-0.990906,1.05469,0.950317,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.0,21.16825513,109.86845105,27.684,0,0,42.729,-0.00926667,0,0,0,0.153809,0.0384521,0.0167847,-0.0143433,-0.98114,1.04919,0.950317,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.0,21.16825513,109.86845105,27.684,0,0,42.729,-0.00926667,0,0,0.0769043,-0.115356,-0.0192261,0.0149536,-0.0198364,-1.01074,1.04919,0.950317,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.1,21.16825512,109.86845105,27.681,0,0,42.83,-0.0176444,0,0,0.0769043,0.211487,-0.0961304,0.0149536,-0.0222778,-1.00311,1.04919,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.1,21.16825512,109.86845105,27.681,0,0,42.83,-0.0176444,0,0,0.115356,-0.365295,-0.0961304,0.010376,-0.0128174,-1.00983,1.05469,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.1,21.16825512,109.86845105,27.681,0,0,42.83,-0.0176444,0,0,0.153809,0.230713,-0.0961304,0.0149536,-0.0268555,-1.00037,1.04919,0.955811,113.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.1,21.16825512,109.86845105,27.681,0,0,42.83,-0.0176444,0,0,-0.0192261,-0.0769043,-0.0384521,0.015564,-0.0180054,-0.988464,1.04919,0.955811,113.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.1,21.16825512,109.86845105,27.681,0,0,42.83,-0.0176444,0,0,0.0576782,0.192261,-0.115356,0.0216675,-0.0134277,-0.987854,1.04919,0.955811,113.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.2,21.16825512,109.86845105,27.682,0,0,5.439,-0.0140472,0,0,0.0384521,0.0384521,0.0384521,0.0189209,-0.0146484,-0.98053,1.04919,0.955811,113.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.2,21.16825512,109.86845105,27.682,0,0,5.439,-0.0140472,0,0,0.0769043,-0.173035,0,0.0140381,-0.015564,-1.01105,1.04919,0.955811,113.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.2,21.16825512,109.86845105,27.682,0,0,5.439,-0.0140472,0,0,0.0769043,0.0576782,-0.0384521,0.0149536,-0.0189209,-1.00067,1.04919,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.2,21.16825512,109.86845105,27.682,0,0,5.439,-0.0140472,0,0,0.0769043,-0.384521,-0.0192261,0.00976562,-0.0158691,-1.01471,1.04919,0.955811,113.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.2,21.16825512,109.86845105,27.682,0,0,5.439,-0.0140472,0,0,0.0769043,0.134583,0.0192261,0.0131226,-0.0247192,-1.00159,1.04919,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.3,21.16825512,109.86845105,27.687,0,0,5.672,-0.00849722,0,0,0.0769043,-0.115356,0.0192261,0.0170898,-0.0167847,-0.993958,1.04919,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.3,21.16825512,109.86845105,27.687,0,0,5.672,-0.00849722,0,0,0.0192261,0.115356,0.0576782,0.0234985,-0.0146484,-0.98877,1.04919,0.955811,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.3,21.16825512,109.86845105,27.687,0,0,5.672,-0.00849722,0,0,0.115356,0.0769043,0.0384521,0.0189209,-0.0128174,-0.978394,1.04919,0.950317,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.3,21.16825512,109.86845105,27.687,0,0,5.672,-0.00849722,0,0,0.0384521,-0.153809,0.0384521,0.017395,-0.012207,-1.00372,1.04919,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.4,21.16825512,109.86845106,27.689,0,0,26.63,-0.00724444,0,0,0,0.0961304,0.0192261,0.0146484,-0.0186157,-0.996399,1.04919,0.944824,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.4,21.16825512,109.86845106,27.689,0,0,26.63,-0.00724444,0,0,0.0384521,-0.480652,0.0192261,0.0088501,-0.0146484,-1.01501,1.04919,0.944824,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.4,21.16825512,109.86845106,27.689,0,0,26.63,-0.00724444,0,0,0.211487,0.115356,0.0192261,0.0112915,-0.0244141,-1.00311,1.04919,0.944824,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.4,21.16825512,109.86845106,27.689,0,0,26.63,-0.00724444,0,0,0.0961304,-0.173035,-0.0384521,0.0140381,-0.0216675,-0.999146,1.04919,0.944824,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.4,21.16825512,109.86845106,27.689,0,0,26.63,-0.00724444,0,0,0.0384521,0.249939,-0.0769043,0.0198364,-0.0180054,-0.993042,1.04919,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.5,21.16825512,109.86845105,27.689,0,0,50.573,-0.0187028,0,0,0.0961304,0,-0.0576782,0.0158691,-0.0100708,-0.985413,1.04919,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.5,21.16825512,109.86845105,27.689,0,0,50.573,-0.0187028,0,0,0.0769043,-0.0192261,-0.0384521,0.0186157,-0.0131226,-0.999451,1.04919,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35143,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.5,21.16825512,109.86845105,27.689,0,0,50.573,-0.0187028,0,0,-0.0384521,0.153809,0.0192261,0.017395,-0.0222778,-0.995483,1.04919,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.5,21.16825512,109.86845105,27.689,0,0,50.573,-0.0187028,0,0,0,-0.4422,-0.0192261,0.0100708,-0.0119019,-1.01349,1.0437,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.5,21.16825512,109.86845105,27.689,0,0,50.573,-0.0187028,0,0,0.0576782,0.0961304,0,0.0119019,-0.0241089,-1.00739,1.0437,0.955811,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.6,21.16825512,109.86845105,27.684,0,0,36.705,-0.0138944,0,0,0.0769043,-0.307617,0,0.012207,-0.0238037,-1.00708,1.0437,0.950317,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3958.6,21.16825512,109.86845105,27.684,0,0,36.705,-0.0138944,0,0,0.134583,0.134583,-0.0192261,0.0198364,-0.0164795,-0.989075,1.04919,0.955811,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
